7,502052e+002;7,819324e-001
7,521337e+002;8,144639e-001
7,540623e+002;8,499945e-001
7,559908e+002;8,663538e-001
7,579194e+002;8,550347e-001
7,598479e+002;8,121130e-001
7,617765e+002;7,578892e-001
7,637050e+002;7,099549e-001
7,656335e+002;6,681149e-001
7,675621e+002;6,125845e-001
7,694907e+002;5,409201e-001
7,714192e+002;4,759295e-001
7,733478e+002;4,255541e-001
7,752763e+002;3,820286e-001
7,772048e+002;3,418233e-001
7,791334e+002;3,101673e-001
7,810620e+002;2,947560e-001
7,829905e+002;2,852072e-001
7,849191e+002;2,715845e-001
7,868476e+002;2,600650e-001
7,887761e+002;2,491999e-001
7,907047e+002;2,377701e-001
7,926332e+002;2,322212e-001
7,945618e+002;2,343029e-001
7,964903e+002;2,345211e-001
7,984189e+002;2,261917e-001
8,003474e+002;2,202719e-001
8,022759e+002;2,197309e-001
8,042045e+002;2,252919e-001
8,061331e+002;2,288941e-001
8,080616e+002;2,256841e-001
8,099902e+002;2,276294e-001
8,119187e+002;2,342216e-001
8,138472e+002;2,305795e-001
8,157758e+002;2,282497e-001
8,177043e+002;2,273550e-001
8,196329e+002;2,232275e-001
8,215615e+002;2,247343e-001
8,234900e+002;2,298055e-001
8,254185e+002;2,307083e-001
8,273471e+002;2,335030e-001
8,292756e+002;2,329825e-001
8,312042e+002;2,315647e-001
8,331328e+002;2,405755e-001
8,350613e+002;2,559680e-001
8,369898e+002;2,655992e-001
8,389184e+002;2,682562e-001
8,408469e+002;2,709437e-001
8,427755e+002;2,747197e-001
8,447040e+002;2,732271e-001
8,466326e+002;2,649688e-001
8,485611e+002;2,529501e-001
8,504897e+002;2,463535e-001
8,524182e+002;2,437237e-001
8,543467e+002;2,434136e-001
8,562753e+002;2,448107e-001
8,582039e+002;2,457895e-001
8,601324e+002;2,428888e-001
8,620610e+002;2,441610e-001
8,639895e+002;2,495345e-001
8,659180e+002;2,517997e-001
8,678466e+002;2,486801e-001
8,697751e+002;2,477212e-001
8,717037e+002;2,485094e-001
8,736323e+002;2,499792e-001
8,755608e+002;2,516221e-001
8,774893e+002;2,519630e-001
8,794179e+002;2,530972e-001
8,813464e+002;2,547328e-001
8,832750e+002;2,540084e-001
8,852036e+002;2,555347e-001
8,871321e+002;2,585838e-001
8,890606e+002;2,621950e-001
8,909892e+002;2,692729e-001
8,929177e+002;2,747272e-001
8,948463e+002;2,798854e-001
8,967748e+002;2,929603e-001
8,987034e+002;3,090589e-001
9,006319e+002;3,286549e-001
9,025605e+002;3,522066e-001
9,044890e+002;3,736917e-001
9,064175e+002;3,811519e-001
9,083461e+002;3,755345e-001
9,102747e+002;3,595366e-001
9,122032e+002;3,403319e-001
9,141318e+002;3,219828e-001
9,160603e+002;3,052449e-001
9,179888e+002;2,935632e-001
9,199174e+002;2,865596e-001
9,218459e+002;2,790999e-001
9,237745e+002;2,726895e-001
9,257031e+002;2,707528e-001
9,276316e+002;2,684369e-001
9,295601e+002;2,666311e-001
9,314887e+002;2,683096e-001
9,334172e+002;2,709812e-001
9,353458e+002;2,767527e-001
9,372744e+002;2,828542e-001
9,392029e+002;2,879790e-001
9,411314e+002;2,906606e-001
9,430600e+002;2,913330e-001
9,449885e+002;2,906696e-001
9,469171e+002;2,881256e-001
9,488456e+002;2,853688e-001
9,507742e+002;2,855022e-001
9,527027e+002;2,880439e-001
9,546313e+002;2,921183e-001
9,565598e+002;3,010875e-001
9,584883e+002;3,132014e-001
9,604169e+002;3,276872e-001
9,623455e+002;3,451157e-001
9,642740e+002;3,567379e-001
9,662026e+002;3,622293e-001
9,681311e+002;3,574443e-001
9,700596e+002;3,449688e-001
9,719882e+002;3,311339e-001
9,739167e+002;3,197899e-001
9,758453e+002;3,148666e-001
9,777739e+002;3,138557e-001
9,797024e+002;3,120422e-001
9,816309e+002;3,074884e-001
9,835595e+002;3,002311e-001
9,854880e+002;2,925732e-001
9,874166e+002;2,843442e-001
9,893452e+002;2,803515e-001
9,912737e+002;2,809815e-001
9,932022e+002;2,849234e-001
9,951307e+002;2,872990e-001
9,970593e+002;2,855202e-001
9,989879e+002;2,889249e-001
1,000916e+003;3,011590e-001
1,002845e+003;3,084949e-001
1,004773e+003;3,081807e-001
1,006702e+003;3,021479e-001
1,008631e+003;3,002649e-001
1,010559e+003;3,026192e-001
1,012488e+003;3,040175e-001
1,014416e+003;3,060851e-001
1,016345e+003;3,163937e-001
1,018273e+003;3,301953e-001
1,020202e+003;3,457942e-001
1,022130e+003;3,661355e-001
1,024059e+003;3,949345e-001
1,025988e+003;4,297234e-001
1,027916e+003;4,548854e-001
1,029845e+003;4,504879e-001
1,031773e+003;4,130895e-001
1,033702e+003;3,561056e-001
1,035630e+003;3,143427e-001
1,037559e+003;2,932248e-001
1,039487e+003;2,829906e-001
1,041416e+003;2,786846e-001
1,043344e+003;2,766531e-001
1,045273e+003;2,793693e-001
1,047202e+003;2,817693e-001
1,049130e+003;2,816881e-001
1,051059e+003;2,864839e-001
1,052987e+003;2,891349e-001
1,054916e+003;2,904944e-001
1,056844e+003;2,952999e-001
1,058773e+003;3,014518e-001
1,060701e+003;3,097366e-001
1,062630e+003;3,232537e-001
1,064558e+003;3,384632e-001
1,066487e+003;3,499048e-001
1,068416e+003;3,533193e-001
1,070344e+003;3,508393e-001
1,072273e+003;3,444712e-001
1,074201e+003;3,337835e-001
1,076130e+003;3,216862e-001
1,078058e+003;3,165770e-001
1,079987e+003;3,114839e-001
1,081915e+003;3,026524e-001
1,083844e+003;2,950192e-001
1,085773e+003;2,892861e-001
1,087701e+003;2,848062e-001
1,089630e+003;2,836544e-001
1,091558e+003;2,818528e-001
1,093487e+003;2,777153e-001
1,095415e+003;2,747614e-001
1,097344e+003;2,736165e-001
1,099272e+003;2,729572e-001
1,101201e+003;2,723534e-001
1,103129e+003;2,706199e-001
1,105058e+003;2,688470e-001
1,106987e+003;2,679890e-001
1,108915e+003;2,670506e-001
1,110844e+003;2,680124e-001
1,112772e+003;2,671991e-001
1,114701e+003;2,649318e-001
1,116629e+003;2,627411e-001
1,118558e+003;2,609412e-001
1,120486e+003;2,582472e-001
1,122415e+003;2,541634e-001
1,124344e+003;2,525223e-001
1,126272e+003;2,515482e-001
1,128201e+003;2,518733e-001
1,130129e+003;2,528314e-001
1,132058e+003;2,510054e-001
1,133986e+003;2,514135e-001
1,135915e+003;2,544183e-001
1,137843e+003;2,566623e-001
1,139772e+003;2,594837e-001
1,141700e+003;2,613152e-001
1,143629e+003;2,646526e-001
1,145557e+003;2,686951e-001
1,147486e+003;2,749003e-001
1,149415e+003;2,885624e-001
1,151343e+003;3,070927e-001
1,153272e+003;3,241397e-001
1,155200e+003;3,286155e-001
1,157129e+003;3,163326e-001
1,159057e+003;2,992630e-001
1,160986e+003;2,865100e-001
1,162914e+003;2,793267e-001
1,164843e+003;2,764139e-001
1,166771e+003;2,788358e-001
1,168700e+003;2,813285e-001
1,170629e+003;2,809168e-001
1,172557e+003;2,818317e-001
1,174486e+003;2,879020e-001
1,176414e+003;3,004835e-001
1,178343e+003;3,176157e-001
1,180271e+003;3,303973e-001
1,182200e+003;3,331688e-001
1,184128e+003;3,247118e-001
1,186057e+003;3,135648e-001
1,187986e+003;3,058394e-001
1,189914e+003;3,036725e-001
1,191843e+003;3,042172e-001
1,193771e+003;3,049635e-001
1,195700e+003;3,038088e-001
1,197628e+003;3,017990e-001
1,199557e+003;2,987689e-001
1,201485e+003;2,953991e-001
1,203414e+003;2,913779e-001
1,205343e+003;2,874869e-001
1,207271e+003;2,850664e-001
1,209200e+003;2,828503e-001
1,211128e+003;2,805939e-001
1,213057e+003;2,795121e-001
1,214985e+003;2,768363e-001
1,216914e+003;2,744905e-001
1,218842e+003;2,758232e-001
1,220771e+003;2,781262e-001
1,222699e+003;2,792084e-001
1,224628e+003;2,806770e-001
1,226557e+003;2,811747e-001
1,228485e+003;2,800508e-001
1,230414e+003;2,790216e-001
1,232342e+003;2,790247e-001
1,234271e+003;2,784024e-001
1,236199e+003;2,779542e-001
1,238128e+003;2,786724e-001
1,240056e+003;2,798898e-001
1,241985e+003;2,803206e-001
1,243913e+003;2,809343e-001
1,245842e+003;2,819176e-001
1,247771e+003;2,831632e-001
1,249699e+003;2,831149e-001
1,251628e+003;2,826419e-001
1,253556e+003;2,808636e-001
1,255485e+003;2,813710e-001
1,257413e+003;2,827454e-001
1,259342e+003;2,836097e-001
1,261270e+003;2,845678e-001
1,263199e+003;2,846510e-001
1,265127e+003;2,829088e-001
1,267056e+003;2,831784e-001
1,268985e+003;2,853814e-001
1,270913e+003;2,871722e-001
1,272842e+003;2,912894e-001
1,274770e+003;2,964636e-001
1,276699e+003;2,994972e-001
1,278627e+003;3,019839e-001
1,280556e+003;3,032669e-001
1,282484e+003;3,048704e-001
1,284413e+003;3,058536e-001
1,286342e+003;3,075577e-001
1,288270e+003;3,104449e-001
1,290199e+003;3,124609e-001
1,292127e+003;3,132077e-001
1,294056e+003;3,133430e-001
1,295984e+003;3,141434e-001
1,297913e+003;3,178861e-001
1,299841e+003;3,223571e-001
1,301770e+003;3,270261e-001
1,303698e+003;3,310322e-001
1,305627e+003;3,356471e-001
1,307556e+003;3,396766e-001
1,309484e+003;3,427358e-001
1,311413e+003;3,451495e-001
1,313341e+003;3,464012e-001
1,315270e+003;3,428773e-001
1,317198e+003;3,395497e-001
1,319127e+003;3,385976e-001
1,321055e+003;3,400928e-001
1,322984e+003;3,435260e-001
1,324912e+003;3,475394e-001
1,326841e+003;3,509596e-001
1,328770e+003;3,521527e-001
1,330698e+003;3,495252e-001
1,332627e+003;3,441796e-001
1,334555e+003;3,381280e-001
1,336484e+003;3,340976e-001
1,338412e+003;3,322885e-001
1,340341e+003;3,376891e-001
1,342269e+003;3,417836e-001
1,344198e+003;3,457325e-001
1,346126e+003;3,505321e-001
1,348055e+003;3,532364e-001
1,349984e+003;3,539558e-001
1,351912e+003;3,554024e-001
1,353841e+003;3,556726e-001
1,355769e+003;3,576950e-001
1,357698e+003;3,630073e-001
1,359626e+003;3,677042e-001
1,361555e+003;3,715344e-001
1,363483e+003;3,782203e-001
1,365412e+003;3,795543e-001
1,367341e+003;3,803709e-001
1,369269e+003;3,843233e-001
1,371198e+003;3,873342e-001
1,373126e+003;3,885775e-001
1,375055e+003;3,907673e-001
1,376983e+003;3,847625e-001
1,378912e+003;3,762731e-001
1,380840e+003;3,660081e-001
1,382769e+003;3,564219e-001
1,384698e+003;3,452479e-001
1,386626e+003;3,349243e-001
1,388555e+003;3,249286e-001
1,390483e+003;3,161331e-001
1,392412e+003;3,098851e-001
1,394340e+003;3,062441e-001
1,396269e+003;3,025496e-001
1,398197e+003;3,019459e-001
1,400126e+003;3,032546e-001
1,402054e+003;2,997516e-001
1,403983e+003;2,984377e-001
1,405911e+003;3,001392e-001
1,407840e+003;2,987497e-001
1,409769e+003;2,984975e-001
1,411697e+003;3,004469e-001
1,413626e+003;3,009248e-001
1,415554e+003;3,010291e-001
1,417483e+003;3,043081e-001
1,419411e+003;3,126336e-001
1,421340e+003;3,148788e-001
1,423268e+003;3,160704e-001
1,425197e+003;3,230118e-001
1,427125e+003;3,271631e-001
1,429054e+003;3,391154e-001
1,430983e+003;3,606030e-001
1,432911e+003;3,837596e-001
1,434840e+003;4,069198e-001
1,436768e+003;4,537674e-001
1,438697e+003;4,957144e-001
1,440625e+003;5,300877e-001
1,442554e+003;5,808994e-001
1,444482e+003;6,420896e-001
1,446411e+003;7,089770e-001
1,448340e+003;8,246081e-001
1,450268e+003;9,588804e-001
1,452197e+003;1,062637e+000
1,454125e+003;1,000530e+000
1,456054e+003;7,752033e-001
1,457982e+003;4,655812e-001
1,459911e+003;3,973353e-001
1,461839e+003;3,767958e-001
1,463768e+003;3,638540e-001
1,465697e+003;3,554420e-001
1,467625e+003;3,440946e-001
1,469554e+003;3,333280e-001
1,471482e+003;3,271109e-001
1,473411e+003;3,324522e-001
1,475339e+003;3,303777e-001
1,477268e+003;3,330905e-001
1,479196e+003;3,382251e-001
1,481125e+003;3,538196e-001
1,483053e+003;3,827984e-001
1,484982e+003;4,183814e-001
1,486911e+003;4,756575e-001
1,488839e+003;5,998695e-001
1,490768e+003;9,060693e-001
1,492696e+003;1,081613e+000
1,494625e+003;9,682994e-001
1,496553e+003;6,641195e-001
1,498482e+003;4,497980e-001
1,500410e+003;3,714523e-001
1,502339e+003;3,363539e-001
1,504267e+003;3,163413e-001
1,506196e+003;3,077604e-001
1,508125e+003;3,097088e-001
1,510053e+003;3,001838e-001
1,511982e+003;2,956117e-001
1,513910e+003;2,921355e-001
1,515839e+003;2,885221e-001
1,517767e+003;2,928827e-001
1,519696e+003;2,903787e-001
1,521624e+003;2,951517e-001
1,523553e+003;2,955916e-001
1,525481e+003;2,914190e-001
1,527410e+003;2,940345e-001
1,529339e+003;2,956504e-001
1,531267e+003;2,926551e-001
1,533196e+003;2,999504e-001
1,535124e+003;3,101017e-001
1,537053e+003;3,043134e-001
1,538981e+003;2,983060e-001
1,540910e+003;3,120618e-001
1,542838e+003;3,146553e-001
1,544767e+003;3,123135e-001
1,546695e+003;3,067796e-001
1,548624e+003;3,018246e-001
1,550553e+003;3,014862e-001
1,552481e+003;2,964084e-001
1,554410e+003;2,918733e-001
1,556338e+003;2,899676e-001
1,558267e+003;2,941930e-001
1,560195e+003;3,066834e-001
1,562124e+003;2,956427e-001
1,564052e+003;2,922302e-001
1,565981e+003;2,936475e-001
1,567910e+003;2,922212e-001
1,569838e+003;3,000812e-001
1,571767e+003;3,034616e-001
1,573695e+003;3,001531e-001
1,575624e+003;3,073022e-001
1,577552e+003;3,344930e-001
1,579481e+003;3,535674e-001
1,581409e+003;3,799337e-001
1,583338e+003;3,906987e-001
1,585266e+003;3,742842e-001
1,587195e+003;3,551980e-001
1,589124e+003;3,516165e-001
1,591052e+003;3,621107e-001
1,592981e+003;3,820689e-001
1,594909e+003;4,175282e-001
1,596838e+003;4,759766e-001
1,598766e+003;5,454103e-001
1,600695e+003;5,969418e-001
1,602623e+003;5,799440e-001
1,604552e+003;5,096808e-001
1,606480e+003;4,334777e-001
1,608409e+003;3,734946e-001
1,610338e+003;3,378933e-001
1,612266e+003;3,191667e-001
1,614195e+003;3,068264e-001
1,616123e+003;3,022251e-001
1,618052e+003;3,040136e-001
1,619980e+003;2,975021e-001
1,621909e+003;2,930011e-001
1,623837e+003;2,956508e-001
1,625766e+003;2,936794e-001
1,627694e+003;2,920762e-001
1,629623e+003;2,933672e-001
1,631552e+003;2,907945e-001
1,633480e+003;2,863816e-001
1,635409e+003;2,877592e-001
1,637337e+003;2,986196e-001
1,639266e+003;2,961440e-001
1,641194e+003;2,941419e-001
1,643123e+003;2,911175e-001
1,645051e+003;2,877373e-001
1,646980e+003;2,946608e-001
1,648909e+003;2,987453e-001
1,650837e+003;2,896142e-001
1,652766e+003;2,849039e-001
1,654694e+003;3,057460e-001
1,656623e+003;3,024597e-001
1,658551e+003;2,989978e-001
1,660480e+003;2,978981e-001
1,662408e+003;3,020710e-001
1,664337e+003;3,066537e-001
1,666266e+003;3,011380e-001
1,668194e+003;2,967228e-001
1,670123e+003;3,014046e-001
1,672051e+003;3,036657e-001
1,673980e+003;2,996234e-001
1,675908e+003;3,012332e-001
1,677837e+003;2,976662e-001
1,679765e+003;2,950910e-001
1,681694e+003;2,930475e-001
1,683622e+003;2,922342e-001
1,685551e+003;3,020729e-001
1,687479e+003;2,967021e-001
1,689408e+003;2,944116e-001
1,691337e+003;2,924770e-001
1,693265e+003;2,868771e-001
1,695194e+003;2,856991e-001
1,697122e+003;2,924082e-001
1,699051e+003;2,906599e-001
1,700979e+003;2,981449e-001
1,702908e+003;2,932551e-001
1,704836e+003;2,905411e-001
1,706765e+003;2,953064e-001
1,708693e+003;2,923393e-001
1,710622e+003;2,898550e-001
1,712551e+003;2,870686e-001
1,714479e+003;2,872100e-001
1,716408e+003;2,918877e-001
1,718336e+003;3,001103e-001
1,720265e+003;2,980243e-001
1,722193e+003;2,948554e-001
1,724122e+003;2,965926e-001
1,726050e+003;2,969231e-001
1,727979e+003;2,953002e-001
1,729908e+003;2,971683e-001
1,731836e+003;2,985223e-001
1,733765e+003;3,067521e-001
1,735693e+003;3,171445e-001
1,737622e+003;3,110707e-001
1,739550e+003;3,136437e-001
1,741479e+003;3,178691e-001
1,743407e+003;3,181229e-001
1,745336e+003;3,174798e-001
1,747265e+003;3,142644e-001
1,749193e+003;3,141401e-001
1,751122e+003;3,134515e-001
1,753050e+003;3,098907e-001
1,754979e+003;3,039044e-001
1,756907e+003;3,024843e-001
1,758836e+003;2,988711e-001
1,760764e+003;2,941649e-001
1,762693e+003;2,958042e-001
1,764621e+003;2,924187e-001
1,766550e+003;2,877809e-001
1,768479e+003;2,876450e-001
1,770407e+003;2,867728e-001
1,772336e+003;2,925974e-001
1,774264e+003;2,962341e-001
1,776193e+003;2,939803e-001
1,778121e+003;2,910843e-001
1,780050e+003;2,904136e-001
1,781978e+003;2,916226e-001
1,783907e+003;2,912138e-001
1,785835e+003;2,940079e-001
1,787764e+003;2,954187e-001
1,789693e+003;2,951132e-001
1,791621e+003;3,014289e-001
1,793550e+003;3,145079e-001
1,795478e+003;3,184658e-001
1,797407e+003;3,215342e-001
1,799335e+003;3,241495e-001
1,801264e+003;3,284119e-001
1,803192e+003;3,287997e-001
1,805121e+003;3,261072e-001
1,807049e+003;3,234753e-001
1,808978e+003;3,210137e-001
1,810907e+003;3,183742e-001
1,812835e+003;3,155402e-001
1,814764e+003;3,103900e-001
1,816692e+003;3,073906e-001
1,818621e+003;3,055972e-001
1,820549e+003;3,029798e-001
1,822478e+003;2,991383e-001
1,824406e+003;2,963546e-001
1,826335e+003;2,950729e-001
1,828264e+003;2,907883e-001
1,830192e+003;2,915922e-001
1,832121e+003;2,916125e-001
1,834049e+003;2,882485e-001
1,835978e+003;2,871309e-001
1,837906e+003;2,879967e-001
1,839835e+003;2,882777e-001
1,841763e+003;2,857095e-001
1,843692e+003;2,877100e-001
1,845620e+003;2,920418e-001
1,847549e+003;2,908000e-001
1,849478e+003;2,911342e-001
1,851406e+003;2,918405e-001
1,853335e+003;2,942210e-001
1,855263e+003;2,979420e-001
1,857192e+003;3,029157e-001
1,859120e+003;3,086679e-001
1,861049e+003;3,148766e-001
1,862977e+003;3,195859e-001
1,864906e+003;3,229200e-001
1,866834e+003;3,254832e-001
1,868763e+003;3,320543e-001
1,870692e+003;3,327596e-001
1,872620e+003;3,281624e-001
1,874549e+003;3,258095e-001
1,876477e+003;3,238568e-001
1,878406e+003;3,218097e-001
1,880334e+003;3,202438e-001
1,882263e+003;3,184355e-001
1,884191e+003;3,170697e-001
1,886120e+003;3,154637e-001
1,888048e+003;3,124295e-001
1,889977e+003;3,106354e-001
1,891906e+003;3,070480e-001
1,893834e+003;3,020484e-001
1,895763e+003;2,999482e-001
1,897691e+003;2,984667e-001
1,899620e+003;2,964196e-001
1,901548e+003;2,934093e-001
1,903477e+003;2,914962e-001
1,905405e+003;2,908386e-001
1,907334e+003;2,905223e-001
1,909262e+003;2,911219e-001
1,911191e+003;2,918152e-001
1,913120e+003;2,910025e-001
1,915048e+003;2,907716e-001
1,916977e+003;2,920035e-001
1,918905e+003;2,961035e-001
1,920834e+003;2,962890e-001
1,922762e+003;2,996410e-001
1,924691e+003;3,033472e-001
1,926619e+003;3,038456e-001
1,928548e+003;3,062760e-001
1,930477e+003;3,112971e-001
1,932405e+003;3,184731e-001
1,934334e+003;3,265348e-001
1,936262e+003;3,339770e-001
1,938191e+003;3,407670e-001
1,940119e+003;3,443458e-001
1,942048e+003;3,471123e-001
1,943976e+003;3,482149e-001
1,945905e+003;3,444157e-001
1,947833e+003;3,399931e-001
1,949762e+003;3,349164e-001
1,951691e+003;3,299056e-001
1,953619e+003;3,268050e-001
1,955548e+003;3,254948e-001
1,957476e+003;3,236357e-001
1,959405e+003;3,217898e-001
1,961333e+003;3,193367e-001
1,963262e+003;3,136192e-001
1,965190e+003;3,079979e-001
1,967119e+003;3,055803e-001
1,969047e+003;3,028540e-001
1,970976e+003;2,993698e-001
1,972905e+003;2,968483e-001
1,974833e+003;2,955308e-001
1,976762e+003;2,951126e-001
1,978690e+003;2,944804e-001
1,980619e+003;2,943029e-001
1,982547e+003;2,943477e-001
1,984476e+003;2,945489e-001
1,986404e+003;2,946011e-001
1,988333e+003;2,942978e-001
1,990261e+003;2,925933e-001
1,992190e+003;2,920213e-001
1,994119e+003;2,920338e-001
1,996047e+003;2,905028e-001
1,997976e+003;2,896703e-001
1,999904e+003;2,906019e-001
2,001833e+003;2,912874e-001
2,003761e+003;2,910257e-001
2,005690e+003;2,912073e-001
2,007618e+003;2,915561e-001
2,009547e+003;2,915986e-001
2,011476e+003;2,911044e-001
2,013404e+003;2,908490e-001
2,015333e+003;2,907106e-001
2,017261e+003;2,910554e-001
2,019190e+003;2,915851e-001
2,021118e+003;2,915615e-001
2,023047e+003;2,916830e-001
2,024975e+003;2,909556e-001
2,026904e+003;2,905221e-001
2,028833e+003;2,914732e-001
2,030761e+003;2,925756e-001
2,032690e+003;2,931872e-001
2,034618e+003;2,927303e-001
2,036547e+003;2,921047e-001
2,038475e+003;2,926654e-001
2,040404e+003;2,928550e-001
2,042332e+003;2,925806e-001
2,044261e+003;2,925592e-001
2,046189e+003;2,928974e-001
2,048118e+003;2,929108e-001
2,050047e+003;2,931385e-001
2,051975e+003;2,931246e-001
2,053904e+003;2,936018e-001
2,055832e+003;2,943694e-001
2,057761e+003;2,939517e-001
2,059689e+003;2,937999e-001
2,061618e+003;2,939839e-001
2,063546e+003;2,939913e-001
2,065475e+003;2,952211e-001
2,067404e+003;2,959043e-001
2,069332e+003;2,959845e-001
2,071260e+003;2,965831e-001
2,073189e+003;2,965179e-001
2,075118e+003;2,961949e-001
2,077046e+003;2,964517e-001
2,078975e+003;2,968408e-001
2,080903e+003;2,967041e-001
2,082832e+003;2,958479e-001
2,084760e+003;2,953725e-001
