1,243913e+003;1,596621e+000
1,245842e+003;1,583359e+000
1,247771e+003;1,598875e+000
1,249699e+003;1,603040e+000
1,251628e+003;1,588364e+000
1,253556e+003;1,589067e+000
1,255485e+003;1,611901e+000
1,257413e+003;1,645907e+000
1,259342e+003;1,683514e+000
1,261270e+003;1,690599e+000
1,263199e+003;1,727124e+000
1,265127e+003;1,767062e+000
1,267056e+003;1,754052e+000
1,268985e+003;1,718543e+000
1,270913e+003;1,699940e+000
1,272842e+003;1,709304e+000
1,274770e+003;1,742060e+000
1,276699e+003;1,746019e+000
1,278627e+003;1,734794e+000
1,280556e+003;1,746417e+000
1,282484e+003;1,794564e+000
1,284413e+003;1,837180e+000
1,286342e+003;1,831144e+000
1,288270e+003;1,803857e+000
1,290199e+003;1,770487e+000
1,292127e+003;1,790354e+000
1,294056e+003;1,820447e+000
1,295984e+003;1,816375e+000
1,297913e+003;1,848330e+000
1,299841e+003;1,869884e+000
1,301770e+003;1,847884e+000
1,303698e+003;1,809595e+000
1,305627e+003;1,776975e+000
1,307556e+003;1,751477e+000
1,309484e+003;1,751591e+000
1,311413e+003;1,740831e+000
1,313341e+003;1,695413e+000
1,315270e+003;1,645178e+000
1,317198e+003;1,581514e+000
1,319127e+003;1,517511e+000
1,321055e+003;1,456659e+000
1,322984e+003;1,389606e+000
1,324912e+003;1,338790e+000
1,326841e+003;1,301797e+000
1,328770e+003;1,259328e+000
1,330698e+003;1,216114e+000
1,332627e+003;1,190476e+000
1,334555e+003;1,181252e+000
1,336484e+003;1,183248e+000
1,338412e+003;1,193363e+000
1,340341e+003;1,228034e+000
1,342269e+003;1,282778e+000
1,344198e+003;1,334010e+000
1,346126e+003;1,374372e+000
1,348055e+003;1,391521e+000
1,349984e+003;1,390311e+000
1,351912e+003;1,393898e+000
1,353841e+003;1,418398e+000
1,355769e+003;1,464474e+000
1,357698e+003;1,476559e+000
1,359626e+003;1,462486e+000
1,361555e+003;1,433533e+000
1,363483e+003;1,398217e+000
1,365412e+003;1,397774e+000
1,367341e+003;1,432635e+000
1,369269e+003;1,458207e+000
1,371198e+003;1,473549e+000
1,373126e+003;1,520621e+000
1,375055e+003;1,615027e+000
1,376983e+003;1,708720e+000
1,378912e+003;1,763408e+000
1,380840e+003;1,760692e+000
1,382769e+003;1,698157e+000
1,384698e+003;1,599636e+000
1,386626e+003;1,513434e+000
1,388555e+003;1,435671e+000
1,390483e+003;1,379370e+000
1,392412e+003;1,333372e+000
1,394340e+003;1,310322e+000
1,396269e+003;1,278560e+000
1,398197e+003;1,264883e+000
1,400126e+003;1,277722e+000
1,402054e+003;1,301442e+000
1,403983e+003;1,294188e+000
1,405911e+003;1,231579e+000
1,407840e+003;1,169100e+000
1,409769e+003;1,123499e+000
1,411697e+003;1,092588e+000
1,413626e+003;1,078405e+000
1,415554e+003;1,076564e+000
1,417483e+003;1,078953e+000
1,419411e+003;1,054361e+000
1,421340e+003;1,030246e+000
1,423268e+003;1,007241e+000
1,425197e+003;9,833116e-001
1,427125e+003;9,680364e-001
1,429054e+003;9,579788e-001
1,430983e+003;9,504435e-001
1,432911e+003;9,438432e-001
1,434840e+003;9,492508e-001
1,436768e+003;9,706345e-001
1,438697e+003;1,003632e+000
1,440625e+003;1,054237e+000
1,442554e+003;1,111872e+000
1,444482e+003;1,148573e+000
1,446411e+003;1,173220e+000
1,448340e+003;1,220917e+000
1,450268e+003;1,267340e+000
1,452197e+003;1,309016e+000
1,454125e+003;1,324699e+000
1,456054e+003;1,313157e+000
1,457982e+003;1,295882e+000
1,459911e+003;1,276691e+000
1,461839e+003;1,217511e+000
1,463768e+003;1,140083e+000
1,465697e+003;1,033803e+000
1,467625e+003;9,677244e-001
1,469554e+003;9,251250e-001
1,471482e+003;8,799150e-001
1,473411e+003;7,797820e-001
1,475339e+003;7,241677e-001
1,477268e+003;6,795433e-001
1,479196e+003;6,386905e-001
1,481125e+003;5,943846e-001
1,483053e+003;5,589800e-001
1,484982e+003;5,378492e-001
1,486911e+003;5,219153e-001
1,488839e+003;5,062433e-001
1,490768e+003;4,939408e-001
1,492696e+003;4,850458e-001
1,494625e+003;4,821288e-001
1,496553e+003;4,778022e-001
1,498482e+003;4,701915e-001
1,500410e+003;4,646589e-001
1,502339e+003;4,620866e-001
1,504267e+003;4,591364e-001
1,506196e+003;4,597218e-001
1,508125e+003;4,546307e-001
1,510053e+003;4,531544e-001
1,511982e+003;4,516149e-001
1,513910e+003;4,514961e-001
1,515839e+003;4,491308e-001
1,517767e+003;4,462669e-001
1,519696e+003;4,440987e-001
1,521624e+003;4,373429e-001
1,523553e+003;4,332014e-001
1,525481e+003;4,334373e-001
1,527410e+003;4,283006e-001
1,529339e+003;4,241879e-001
1,531267e+003;4,235851e-001
1,533196e+003;4,228311e-001
1,535124e+003;4,203036e-001
1,537053e+003;4,189489e-001
1,538981e+003;4,208471e-001
1,540910e+003;4,202144e-001
1,542838e+003;4,141974e-001
1,544767e+003;4,143123e-001
1,546695e+003;4,117411e-001
1,548624e+003;4,108303e-001
1,550553e+003;4,089495e-001
1,552481e+003;4,087797e-001
1,554410e+003;4,097010e-001
1,556338e+003;4,095365e-001
1,558267e+003;4,111853e-001
1,560195e+003;4,110021e-001
1,562124e+003;4,092137e-001
1,564052e+003;4,086018e-001
1,565981e+003;4,078265e-001
1,567910e+003;4,093866e-001
1,569838e+003;4,102494e-001
1,571767e+003;4,097999e-001
1,573695e+003;4,101911e-001
1,575624e+003;4,129690e-001
1,577552e+003;4,169275e-001
1,579481e+003;4,184357e-001
1,581409e+003;4,213324e-001
1,583338e+003;4,254046e-001
1,585266e+003;4,307949e-001
1,587195e+003;4,354690e-001
1,589124e+003;4,394852e-001
1,591052e+003;4,428425e-001
1,592981e+003;4,450986e-001
1,594909e+003;4,485967e-001
1,596838e+003;4,530954e-001
1,598766e+003;4,563747e-001
1,600695e+003;4,594627e-001
1,602623e+003;4,644762e-001
1,604552e+003;4,699267e-001
1,606480e+003;4,742158e-001
1,608409e+003;4,793029e-001
1,610338e+003;4,842947e-001
1,612266e+003;4,903165e-001
1,614195e+003;4,962023e-001
1,616123e+003;5,037888e-001
1,618052e+003;5,125273e-001
1,619980e+003;5,193221e-001
1,621909e+003;5,243946e-001
1,623837e+003;5,324864e-001
1,625766e+003;5,419420e-001
1,627694e+003;5,508046e-001
1,629623e+003;5,558415e-001
1,631552e+003;5,616901e-001
1,633480e+003;5,708945e-001
1,635409e+003;5,863025e-001
1,637337e+003;5,971606e-001
1,639266e+003;6,037675e-001
1,641194e+003;6,129417e-001
1,643123e+003;6,240897e-001
1,645051e+003;6,330529e-001
1,646980e+003;6,480693e-001
1,648909e+003;6,600345e-001
1,650837e+003;6,683470e-001
1,652766e+003;6,772596e-001
1,654694e+003;7,008888e-001
1,656623e+003;7,078688e-001
1,658551e+003;7,149923e-001
1,660480e+003;7,206331e-001
1,662408e+003;7,337206e-001
1,664337e+003;7,499902e-001
1,666266e+003;7,600900e-001
1,668194e+003;7,680265e-001
1,670123e+003;7,799457e-001
1,672051e+003;7,867247e-001
1,673980e+003;8,002823e-001
1,675908e+003;8,218414e-001
1,677837e+003;8,439803e-001
1,679765e+003;8,695028e-001
1,681694e+003;9,039832e-001
1,683622e+003;9,575030e-001
1,685551e+003;1,102585e+000
1,687479e+003;1,113646e+000
1,689408e+003;1,070109e+000
1,691337e+003;1,034934e+000
1,693265e+003;1,033891e+000
1,695194e+003;1,049514e+000
1,697122e+003;1,089601e+000
1,699051e+003;1,106746e+000
1,700979e+003;1,134344e+000
1,702908e+003;1,164866e+000
1,704836e+003;1,205376e+000
1,706765e+003;1,264727e+000
1,708693e+003;1,322535e+000
1,710622e+003;1,374646e+000
1,712551e+003;1,423315e+000
1,714479e+003;1,429388e+000
1,716408e+003;1,443155e+000
1,718336e+003;1,442589e+000
1,720265e+003;1,445875e+000
1,722193e+003;1,440391e+000
1,724122e+003;1,461691e+000
1,726050e+003;1,503676e+000
1,727979e+003;1,543595e+000
1,729908e+003;1,566612e+000
1,731836e+003;1,585832e+000
1,733765e+003;1,574856e+000
1,735693e+003;1,642150e+000
1,737622e+003;1,652516e+000
1,739550e+003;1,681163e+000
1,741479e+003;1,732899e+000
1,743407e+003;1,755391e+000
1,745336e+003;1,715057e+000
1,747265e+003;1,731917e+000
1,749193e+003;1,743528e+000
1,751122e+003;1,775557e+000
1,753050e+003;1,747867e+000
1,754979e+003;1,716760e+000
1,756907e+003;1,646622e+000
1,758836e+003;1,605775e+000
1,760764e+003;1,524206e+000
1,762693e+003;1,385951e+000
1,764621e+003;1,276730e+000
1,766550e+003;1,188317e+000
1,768479e+003;1,090934e+000
1,770407e+003;1,018482e+000
1,772336e+003;9,297304e-001
1,774264e+003;8,696826e-001
1,776193e+003;8,319336e-001
1,778121e+003;7,915764e-001
1,780050e+003;7,462713e-001
1,781978e+003;7,033371e-001
1,783907e+003;6,713074e-001
1,785835e+003;6,388186e-001
1,787764e+003;6,151536e-001
1,789693e+003;6,002830e-001
1,791621e+003;5,871223e-001
1,793550e+003;5,740976e-001
1,795478e+003;5,661591e-001
1,797407e+003;5,628137e-001
1,799335e+003;5,624114e-001
1,801264e+003;5,607987e-001
1,803192e+003;5,566595e-001
1,805121e+003;5,509985e-001
1,807049e+003;5,391619e-001
1,808978e+003;5,240252e-001
1,810907e+003;5,083529e-001
1,812835e+003;4,923542e-001
1,814764e+003;4,771542e-001
1,816692e+003;4,618782e-001
1,818621e+003;4,458820e-001
1,820549e+003;4,317942e-001
1,822478e+003;4,203390e-001
1,824406e+003;4,098074e-001
1,826335e+003;4,012032e-001
1,828264e+003;3,973700e-001
1,830192e+003;3,935207e-001
1,832121e+003;3,877904e-001
1,834049e+003;3,825855e-001
1,835978e+003;3,765846e-001
1,837906e+003;3,685770e-001
1,839835e+003;3,602234e-001
1,841763e+003;3,559543e-001
1,843692e+003;3,532419e-001
1,845620e+003;3,493225e-001
1,847549e+003;3,457281e-001
1,849478e+003;3,431253e-001
1,851406e+003;3,402431e-001
1,853335e+003;3,376716e-001
1,855263e+003;3,343104e-001
1,857192e+003;3,321831e-001
1,859120e+003;3,306198e-001
1,861049e+003;3,299797e-001
1,862977e+003;3,288792e-001
1,864906e+003;3,277828e-001
1,866834e+003;3,277094e-001
1,868763e+003;3,289355e-001
1,870692e+003;3,298245e-001
1,872620e+003;3,307698e-001
1,874549e+003;3,322406e-001
1,876477e+003;3,339508e-001
1,878406e+003;3,343880e-001
1,880334e+003;3,357871e-001
1,882263e+003;3,358216e-001
1,884191e+003;3,356428e-001
1,886120e+003;3,345625e-001
1,888048e+003;3,336429e-001
1,889977e+003;3,325530e-001
1,891906e+003;3,304787e-001
1,893834e+003;3,287824e-001
1,895763e+003;3,278936e-001
1,897691e+003;3,257599e-001
1,899620e+003;3,251753e-001
1,901548e+003;3,244075e-001
1,903477e+003;3,235675e-001
1,905405e+003;3,233715e-001
1,907334e+003;3,241720e-001
1,909262e+003;3,236148e-001
1,911191e+003;3,234569e-001
1,913120e+003;3,243735e-001
1,915048e+003;3,248632e-001
1,916977e+003;3,251458e-001
1,918905e+003;3,269306e-001
1,920834e+003;3,278120e-001
1,922762e+003;3,289164e-001
1,924691e+003;3,310861e-001
1,926619e+003;3,344672e-001
1,928548e+003;3,376768e-001
1,930477e+003;3,409605e-001
1,932405e+003;3,447931e-001
1,934334e+003;3,475510e-001
1,936262e+003;3,465293e-001
1,938191e+003;3,428542e-001
1,940119e+003;3,374192e-001
1,942048e+003;3,318613e-001
1,943976e+003;3,262115e-001
1,945905e+003;3,222519e-001
1,947833e+003;3,177998e-001
1,949762e+003;3,142325e-001
1,951691e+003;3,117332e-001
1,953619e+003;3,105137e-001
1,955548e+003;3,109201e-001
1,957476e+003;3,114322e-001
1,959405e+003;3,103710e-001
1,961333e+003;3,089263e-001
1,963262e+003;3,089873e-001
1,965190e+003;3,094499e-001
1,967119e+003;3,083011e-001
1,969047e+003;3,073289e-001
1,970976e+003;3,060107e-001
1,972905e+003;3,040864e-001
1,974833e+003;3,022658e-001
1,976762e+003;3,000469e-001
1,978690e+003;2,969671e-001
1,980619e+003;2,942807e-001
1,982547e+003;2,920282e-001
1,984476e+003;2,910791e-001
1,986404e+003;2,894872e-001
1,988333e+003;2,888431e-001
1,990261e+003;2,884926e-001
1,992190e+003;2,886557e-001
1,994119e+003;2,881429e-001
1,996047e+003;2,878733e-001
1,997976e+003;2,877767e-001
1,999904e+003;2,877088e-001
2,001833e+003;2,884720e-001
2,003761e+003;2,892796e-001
2,005690e+003;2,891789e-001
2,007618e+003;2,895698e-001
2,009547e+003;2,905377e-001
2,011476e+003;2,914740e-001
2,013404e+003;2,918076e-001
2,015333e+003;2,920469e-001
2,017261e+003;2,926340e-001
2,019190e+003;2,942037e-001
2,021118e+003;2,949516e-001
2,023047e+003;2,952952e-001
2,024975e+003;2,958533e-001
2,026904e+003;2,963988e-001
2,028833e+003;2,970244e-001
2,030761e+003;2,981833e-001
2,032690e+003;2,987235e-001
2,034618e+003;2,994195e-001
2,036547e+003;2,992580e-001
2,038475e+003;2,993897e-001
2,040404e+003;3,004104e-001
2,042332e+003;3,025281e-001
2,044261e+003;3,044660e-001
2,046189e+003;3,058954e-001
2,048118e+003;3,065797e-001
2,050047e+003;3,077634e-001
2,051975e+003;3,083316e-001
2,053904e+003;3,085710e-001
2,055832e+003;3,089963e-001
2,057761e+003;3,091658e-001
2,059689e+003;3,084451e-001
2,061618e+003;3,074160e-001
2,063546e+003;3,061981e-001
2,065475e+003;3,052731e-001
2,067404e+003;3,044218e-001
2,069332e+003;3,039689e-001
2,071260e+003;3,030795e-001
2,073189e+003;3,022307e-001
2,075118e+003;3,020223e-001
2,077046e+003;3,027498e-001
2,078975e+003;3,047124e-001
2,080903e+003;3,076192e-001
2,082832e+003;3,103823e-001
2,084760e+003;3,132654e-001
